baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbols,gene_mgi,gene_entrezid
40.72631024947774,-2.2267801885372034,0.4417775261567209,3.9164946114629144e-8,2.698621568854489e-7,Cttn,MGI:MGI:99695,13043
479.71243929425697,-1.9769788208298937,0.12888137360249122,4.086038831780721e-54,1.9578752013146056e-52,Insr,MGI:MGI:96575,16337
220.76498093563762,-1.514267992686253,0.1929017234910069,4.910310535186752e-16,6.363661950170025e-15,Evi5l,MGI:MGI:2442167,213027
147.26731351166325,-2.5502024146984192,0.25375286688493975,4.20947144054221e-25,8.432736629307666e-24,Efnb2,MGI:MGI:105097,13642
37.232574194779794,-1.4790950159844924,0.4615953742009201,1.4649411185516735e-4,6.194942505169473e-4,Tnfsf13b,MGI:MGI:1344376,24099
667.934256171819,-1.6989317071371084,0.11685038108148141,7.222802452224802e-49,3.027259212186608e-47,Irs2,MGI:MGI:109334,384783
17.23968561104758,-2.4274624334663297,0.8575677783464548,1.604004946074758e-4,6.73074643525666e-4,Grtp1,MGI:MGI:1914040,66790
551.2718713088518,-2.4226555543719615,0.123782110819863,2.5889663438626353e-86,2.105494693134893e-84,Tdrp,MGI:MGI:1919398,72148
18.794174202857505,-2.713690722559947,0.7194396096786788,1.0811818354202922e-5,5.5049605859179673e-5,Plat,MGI:MGI:97610,18791
3.799758323668338,-4.401677463463056,3.028443696641416,0.0020899181412206975,0.006954233995064142,Fut10,MGI:MGI:2384748,171167
1732.2984481699245,-1.0941893154909017,0.0822309250152623,4.492634280949216e-41,1.5200365108196307e-39,Dusp4,MGI:MGI:2442191,319520
287.93369718983513,-1.2443842649229093,0.15512661449358447,1.8948621534602079e-16,2.530784950756803e-15,Micu3,MGI:MGI:1925756,78506
116.63086216474193,-1.0504885886706168,0.24165993893504287,3.241755032444161e-6,1.7777010507331438e-5,Mtmr7,MGI:MGI:1891693,54384
352.9625923150339,-1.114785298292555,0.1413845159014988,7.193857477908773e-16,9.215310637705537e-15,Cyp4v3,MGI:MGI:2142763,102294
10.08284973300635,-3.174490295754677,1.0730651188561262,2.473736282741673e-4,9.99017552545037e-4,Sorbs2,MGI:MGI:1924574,234214
45.71030135793689,-1.2664417522713696,0.41217606505544147,2.8869346686663706e-4,0.0011486190471451095,1700029J07Rik,MGI:MGI:1916729,69479
90.91071097429987,-1.0511287684723134,0.27084880802698996,2.4145693695947002e-5,1.1616797924978139e-4,Dctd,MGI:MGI:2444529,320685
10.122882422163453,-4.327723033276033,1.3119794061594134,1.0237843896114251e-4,4.4673082558259795e-4,Vegfc,MGI:MGI:109124,22341
13.716655390965444,-1.2399453898004564,0.7864819771850886,0.01132404856642874,0.0311551919668242,Hpgd,MGI:MGI:108085,15446
617.6685144374353,-2.103688538116414,0.12484310341706754,6.3000279236188085e-65,3.603006292188318e-63,Sh3rf1,MGI:MGI:1913066,59009
404.1973215713649,-1.4598066802492222,0.14491562882583928,9.389262138912114e-25,1.8454792512280806e-23,Ddx60,MGI:MGI:2384570,234311
23.79112134996567,-2.1443209411883153,0.5974321675757824,2.4325564113442765e-5,1.1690645870621491e-4,Cpe,MGI:MGI:101932,12876
32.162197108644136,-1.0942410431002334,0.47865863109427254,0.0037512971103811077,0.011810823383048598,Psd3,MGI:MGI:1918215,234353
52.88217380338435,-7.762405725742385,1.3133036767455304,3.07352980386564e-11,2.881576408923e-10,Csgalnact1,MGI:MGI:2442354,234356
7.804382198295208,-1.6014949819053779,1.2620192934346675,0.01054770456765374,0.02925993651696654,Lpl,MGI:MGI:96820,16956
159.24569006205988,-1.5655956855914117,0.217839870471815,8.159855312153516e-14,9.156080685390486e-13,D130040H23Rik,MGI:MGI:2444324,211135
34.56636523738408,-4.587930592922289,0.6738751486352083,1.9416787304603557e-12,1.9932844361512242e-11,Cilp2,MGI:MGI:1915959,68709
74.61935839985188,-1.2474667105435426,0.3196628138147017,1.480127452568924e-5,7.38148512140491e-5,B3gnt3,MGI:MGI:2152535,72297
18.377796142992192,-2.609967131181209,0.7346828308485284,2.2916752322868982e-5,1.1067586541327818e-4,Rasd2,MGI:MGI:1922391,75141
36.559002110915706,-2.4922948278873602,0.4953059528997061,3.320649585242219e-8,2.3064268056886255e-7,Nr3c2,MGI:MGI:99459,110784
511.107895557019,-1.0676102575993245,0.11854999005711916,5.308639099214482e-20,8.525078133149779e-19,Zfp827,MGI:MGI:2444807,622675
250.34712072705375,-1.362077200463856,0.169836906543077,1.701391241797795e-16,2.279967144809759e-15,Smad1,MGI:MGI:109452,17125
4243.222984180161,-2.318993946939864,0.06299280635065127,2.576747984605043e-298,1.1142235370503124e-295,Inpp4b,MGI:MGI:2158925,234515
17.295354842204656,-1.5962000247483414,0.6865903767646953,0.001784084811353327,0.006035115363572435,Gm17072,MGI:MGI:4937899,100417496
63.25688517504332,-2.767215621164017,0.36783560332181586,4.572270633984393e-15,5.5904680048213314e-14,Rln3,MGI:MGI:2158015,212108
2733.3563358056845,-2.9108196272412235,0.07837753791727872,1.4177343486767904e-303,6.283753066922705e-301,Podnl1,MGI:MGI:2685352,244550
7.033799575778196,-1.778862280829624,1.3237816942747331,0.008738603940958474,0.024827998280328972,Mir23a,MGI:MGI:2676897,387216
14.793369719536802,-1.779015191527836,0.9045544596124723,0.0020354935916240993,0.006799937042755541,Mir27a,MGI:MGI:2676902,387220
382.0177753756091,-2.0904676589306033,0.14764522557656268,1.3878329484886289e-46,5.479931034243853e-45,NA,NA,NA
169.78325329363884,-1.2264968910835965,0.20775765479559188,6.381310480109264e-10,5.3089748241134274e-09,Cacna1a,MGI:MGI:109482,12286
69.7895975014155,-1.870236670817764,0.3281721594030949,1.1983010147941062e-9,9.736333039085568e-9,Nfix,MGI:MGI:97311,18032
45466.31473709797,-1.3343815720612053,0.13377945035873012,3.757108544776089e-24,7.146971822997347e-23,Junb,MGI:MGI:96647,16477
1512.5746195220868,-1.0316032885201245,0.08281823128830053,3.149182855333204e-36,9.259015396716811e-35,Chd9,MGI:MGI:1924001,109151
5.405954073602795,-1.117888325636581,1.7597654651788126,0.018104322834450036,0.04685031959304695,Mmp15,MGI:MGI:109320,17388
18.3512201453867,-1.0357041406611092,0.6570222531367754,0.016100600051539418,0.04240789456451379,Cdh11,MGI:MGI:99217,12552
7.815344807601525,-1.6000413482088505,1.2009483645281502,0.010214063022599069,0.02844120045981764,NA,NA,NA
10.052205390837004,-4.155610713519862,1.2555218481034425,1.4150505154589648e-4,6.003213828325432e-4,Ces2c,MGI:MGI:2385905,234671
5.672879182834232,-5.630396950409991,2.775887883128046,2.068283296147599e-4,8.466542266774599e-4,Cdh3,MGI:MGI:88356,12560
52.238069656280175,-2.4764068682423837,0.4320024785367721,5.021174084764506e-10,4.220976545698907e-9,Zfp612,MGI:MGI:2443465,234725
402.46270957276545,-2.1690600316948547,0.1412784353185576,2.323657676374944e-54,1.1255772389194366e-52,St3gal2,MGI:MGI:99427,20444
2358.6848541414265,-1.2088347150263492,0.07063868690458361,2.1687585310252136e-66,1.273176158826027e-64,Znrf1,MGI:MGI:2177308,170737
7.144708245521126,-2.1087855149083197,1.3728033475694699,0.005297085794781524,0.016006823599059423,Ldhd,MGI:MGI:106428,52815
3.9611300583407427,-4.528301141198123,2.9824954138304602,0.0017493709716152777,0.0059222069802878094,Vat1l,MGI:MGI:2142534,270097
4025.526436777135,-3.8763606422002845,0.06658583678028786,0,0,Maf,MGI:MGI:96909,17132
272.13659762363733,-1.8562585532860074,0.16616265330071067,6.105859486731067e-30,1.4433437712034011e-28,Osgin1,MGI:MGI:1919089,71839
48.21638837571381,-1.5739951736915894,0.39619776199305495,7.986494922565744e-6,4.132882909578753e-5,NA,NA,NA
172.90985066589298,-1.1116770100013438,0.20191184271396279,7.977757479176424e-9,5.9527635668484346e-8,NA,NA,NA
15.5186622803918,-3.100139214134201,0.8933741702082635,2.157063591205278e-5,1.0457364071227337e-4,Pcnx2,MGI:MGI:2445010,270109
2889.6017679921492,-1.090275830165955,0.07157143993694946,4.239868723006883e-53,1.9833412292925862e-51,Irf2bp2,MGI:MGI:2443921,270110
18.20721609659533,-1.3425373815311696,0.8142741174039037,0.006110170839948113,0.01814830270086113,Pard3,MGI:MGI:2135608,93742
5739.350255731893,-1.7318167304794323,0.053342319061295,2.4875292068715125e-232,6.784831585942315e-230,Nrp1,MGI:MGI:106206,18186
2086.693393097527,-2.2635250561611255,0.07631432451076112,1.7603576825416624e-194,3.87117354021162e-192,Casp4,MGI:MGI:107700,12363
207.47803719209662,-3.5648347259655413,0.22639577132388275,6.66032038646309e-57,3.3737377180458314e-55,Mmp10,MGI:MGI:97007,17384
2156.8034365205867,-1.0868792442727073,0.06848624605341393,2.658240145963194e-57,1.3581538774576792e-55,Sesn3,MGI:MGI:1922997,75747
42.032401507090945,-4.1247014081345315,0.5553943339460716,1.4895175158002282e-14,1.7735161878859801e-13,Gpr83,MGI:MGI:95712,14608
1102.5134272277357,-4.935084877981252,0.13493462605351186,9.29209960968814e-294,3.8311542786083965e-291,Izumo1r,MGI:MGI:1929185,64931
343.747905609574,-2.420044665816059,0.15591943965590066,2.1387107620873387e-55,1.0474365497526638e-53,Smco4,MGI:MGI:3039636,170748
297.0724090478277,-1.97101933435063,0.1636040282857355,1.830901541642522e-34,5.111819438075634e-33,Slc36a4,MGI:MGI:2442595,234967
30.436218237731943,-1.3091079079149102,0.49403970912218487,0.0010573845461649724,0.0037610628383332274,Zfp558,MGI:MGI:1921681,72230
22.069102180760567,-1.3792901690188184,0.5822466901120588,0.0021078519657009324,0.007008647318062984,Icam5,MGI:MGI:109430,15898
182.38925728120282,-2.2244996266940613,0.20735516606051624,6.787122259846475e-28,1.4800601543028063e-26,Dock6,MGI:MGI:1914789,319899
45.08653219461585,-1.7244872146932921,0.41991201011191676,3.789845314625008e-6,2.0553737406848204e-5,Plppr2,MGI:MGI:2384575,235044
126.18749278560722,-1.8341097805176647,0.2413985798272376,3.272943936913285e-15,4.0351893642236187e-14,Igsf9b,MGI:MGI:2685354,235086
158.99322356633206,-7.403444387992708,0.6594556522485286,1.0699257468370299e-28,2.3980674545731608e-27,Gm27166,MGI:MGI:5521009,102634550
5.8911818529725855,-5.739869917484295,2.7440202889165697,1.3628439331405607e-4,5.798382551151668e-4,Kirrel3,MGI:MGI:1914953,67703
9.037920195826214,-3.387514886759472,1.2286382448620312,4.0834053436931777e-4,0.0015779139786036693,NA,NA,NA
3.817644502774322,-2.0340996140733294,3.715498176847574,0.009983509030746358,0.027891212040041316,Fez1,MGI:MGI:2670976,235180
666.7602972161275,-1.6870508663144304,0.10901782224463474,6.110017466405932e-55,2.9759477929096362e-53,Slc37a2,MGI:MGI:1929693,56857
64.98116819873816,-2.361856282535435,0.35955354856971294,3.719171107138097e-12,3.7506930920620776e-11,Nrgn,MGI:MGI:1927184,64011
674.8313449614145,-2.2079227113781434,0.11216435170033148,2.1563375252363303e-87,1.7864349525661167e-85,Vwa5a,MGI:MGI:1915026,67776
21.56244252506465,-3.3801897383803716,0.7477293980777457,3.44068199887324e-7,2.1321164333458115e-6,Tlcd5,MGI:MGI:2685030,235300
20.33138713775135,-1.197511379145022,0.5982311556229417,0.006233832594487713,0.018478451440841443,Oaf,MGI:MGI:94852,102644
334.90276196483245,-2.1298696315125794,0.1632377931561268,4.940437836406123e-40,1.6341235522694808e-38,Usp2,MGI:MGI:1858178,53376
5.101999539305654,-3.4992832502378026,1.9199791224958194,0.002461245320495457,0.008056761131289504,Mfrp,MGI:MGI:2385957,259172
1220.1895079731166,-3.745831359281614,0.10254486606911858,2.9633860184444606e-293,1.1940425163864055e-290,Cxcr5,MGI:MGI:103567,12145
134.63930697925713,-3.014113623429379,0.2600741265306869,3.9791244493570844e-32,1.0238882055537263e-30,Phldb1,MGI:MGI:2143230,102693
642.6865881824589,-1.457299940487981,0.11165578008303109,7.347445863993195e-40,2.4078164089230194e-38,Mpzl3,MGI:MGI:2442647,319742
25.292286170800043,-1.1587229603527898,0.5442742473084934,0.004861992396627968,0.014854086369087928,Bco2,MGI:MGI:2177469,170752
508.4938537011359,-1.1451813328830336,0.12378010790082479,4.539113213142863e-21,7.620638082936535e-20,Pou2af1,MGI:MGI:105086,18985
37.20697345870103,-2.535605641200978,0.4723556464567985,6.6209353387393135e-9,4.984397563503579e-8,Exph5,MGI:MGI:2443248,320051
6.744297833734019,-6.062843332014906,2.7660989903863,7.242617402868045e-5,3.231924589364399e-4,Sln,MGI:MGI:1913652,66402
95.28201697010516,-5.530930120656173,0.5065730784609076,3.707593773124345e-28,8.165457143319443e-27,Elmod1,MGI:MGI:3583900,270162
251.16414304845392,-3.3979734649819613,0.20126055389278588,5.253562561271254e-65,3.014252771805115e-63,Dmxl2,MGI:MGI:2444630,235380
51.233222943733324,-1.4390665460634873,0.38131989559900503,2.0311720369021696e-5,9.895754064918538e-5,Cib2,MGI:MGI:1929293,56506
24.402938823551818,-1.140251095776291,0.5938365208030228,0.0069984873301475025,0.020450994210678274,NA,NA,NA
26.64403357588153,-1.8773500156168959,0.5388769627404877,4.498342077608475e-5,2.0757706062967378e-4,Neo1,MGI:MGI:1097159,18007
81.3593949067456,-1.3030491659474301,0.3404777677942778,1.5400895617638112e-5,7.658975551335375e-5,Lrrc49,MGI:MGI:2442689,102747
304.50453740588654,-4.543105711117512,0.22353671328781483,1.2509707211771911e-92,1.0871794076348246e-90,Coro2b,MGI:MGI:2444283,235431
123.83908791398443,-1.3282825138942738,0.23562675431654756,2.854579766994184e-9,2.2255428623148587e-8,Car12,MGI:MGI:1923709,76459
11.14113603542376,-3.837498727350257,1.140135087550925,8.92608705348926e-5,3.9258396767876725e-4,C2cd4b,MGI:MGI:1922947,75697
386.37168784640596,-1.9549132853449,0.14164655303973556,2.531465570168164e-44,9.428645607880543e-43,Myo1e,MGI:MGI:106621,71602
308.5063552118051,-1.4685853406627156,0.1520117063385692,6.662128946530675e-23,1.2076982013603511e-21,Lysmd2,MGI:MGI:1917332,70082
6.591344286014576,-2.0782619596574383,1.4653238037978247,0.006505431084956168,0.019187287923005805,Gsta4,MGI:MGI:1309515,14860
15.276853582220522,-1.301111247616878,0.7697033937643708,0.008110328525885672,0.02326666900249629,Cd109,MGI:MGI:2445221,235505
49.63121263269073,-1.8897734382141302,0.40441376951780184,2.540891026362925e-7,1.5985612848257027e-6,Irak1bp1,MGI:MGI:1929475,65099
12.594445852750896,-2.93708018513993,0.9539380466114492,1.2078766140407434e-4,5.203996230942489e-4,Tpbg,MGI:MGI:1341264,21983
2056.880357515036,-1.4335423740994326,0.07363725875182314,2.89293283348518e-85,2.2896788484311946e-83,Nt5e,MGI:MGI:99782,23959
31.394407272431916,-3.0787606466906277,0.5503554796099195,1.9096080748336835e-9,1.516820858365877e-8,Rasgrf1,MGI:MGI:99694,19417
649.0352136353048,-1.1283086909306832,0.11102135148371024,6.757620709429662e-25,1.3386129336031114e-23,Plscr1,MGI:MGI:893575,22038
75.27840046721046,-2.082932612115098,0.3159991946928639,4.169176659039704e-12,4.190211620641435e-11,Plscr4,MGI:MGI:2143267,235527
175.98163639638526,-1.5343323983215302,0.20322444481472282,5.732833606361179e-15,6.961466233368311e-14,Plod2,MGI:MGI:1347007,26432
1189.182038875023,-2.0071344181422823,0.08881088470264434,4.09446619513932e-114,4.683276849911291e-112,Chst2,MGI:MGI:1891160,54371
53.57754040477081,-1.1704910393135757,0.3803098993813027,3.3569741188110136e-4,0.0013193481301795713,Nmnat3,MGI:MGI:1921330,74080
29.8080165183394,-2.2569217243101876,0.5351610177117639,1.7918396997204372e-6,1.014612776631863e-5,Esyt3,MGI:MGI:1098699,272636
18.52036595179981,-1.5571541113568625,0.6598144855164055,0.0016892054636301352,0.005749265437646125,Ky,MGI:MGI:96709,16716
18.718245383990503,-1.1561637426837097,0.6340916720586139,0.009142989081898355,0.025823809691409263,Slco2a1,MGI:MGI:1346021,24059
76.96395915969745,-1.8866654127046962,0.31771269102380506,2.704295792233137e-10,2.3363648497481246e-9,Rab6b,MGI:MGI:107283,270192
8.180452573066223,-3.0817028678085596,1.2227282763178646,8.935594229932004e-4,0.0032218659772720055,Tmem108,MGI:MGI:1932411,81907
84.19732994112037,-1.8551662134285416,0.3107588531909242,2.0401921085573663e-10,1.7853191457361078e-9,Cpne4,MGI:MGI:1921270,74020
8.874783892160572,-2.211574503318221,1.0912633448616182,0.0025281284100807824,0.008252842677650928,6430571L13Rik,MGI:MGI:2445137,235599
130.68139056468513,-2.1211617854997025,0.2416398340261493,1.566945470998769e-19,2.4606179145559943e-18,Plxnb1,MGI:MGI:2154238,235611
8.263029644739541,-4.6244075708471275,1.576227581160809,1.5838508873175137e-4,6.65089824283567e-4,Prss50,MGI:MGI:2447303,235631
77.24449537428166,-1.947196317750131,0.3237483827266072,1.5022502585020774e-10,1.3310042395294018e-9,Tmie,MGI:MGI:2159400,20776
3278.1563712422626,-1.0378620324106043,0.0632978529227992,5.3166237821630556e-61,2.9272802184462367e-59,Als2cl,MGI:MGI:2447532,235633
356.64771527986835,-1.3969661874036117,0.1421124263658639,1.3409967615100214e-23,2.486875688787779e-22,Ccrl2,MGI:MGI:1920904,54199
9.587023824387627,-2.002902543088019,1.1240900383926857,0.0032328951367085633,0.010334655225154367,Arpp21,MGI:MGI:107562,74100
229.46452911089995,-3.3992407902432396,0.21352693225544986,3.566879512961313e-58,1.8764749817593802e-56,Ccr4,MGI:MGI:107824,12773
41.24547011522275,-2.6271160623461896,0.4775619011945583,2.315973731042129e-9,1.8232636890606527e-8,Itga9,MGI:MGI:104756,104099
33.947981262536636,-1.8395431550182018,0.4854259754930385,1.3153281963211701e-5,6.600468042054352e-5,Ctdspl,MGI:MGI:1916524,69274
114.95066809700724,-1.86458384420408,0.2526784494166273,1.698094270080507e-14,2.0110563336177225e-13,Vill,MGI:MGI:1201781,22351
5.2153759779597895,-1.988489282468588,2.2161351810212038,0.00809198188274772,0.023221551764201088,Scn5a,MGI:MGI:98251,20271
8.373751606295242,-2.780253116271656,1.2147076434000392,0.0012687272425022374,0.004433917855770188,Scn11a,MGI:MGI:1345149,24046
467.8662814326615,-3.7067076838979567,0.15683180821451836,1.575226911552224e-124,1.966704078514745e-122,Ccr8,MGI:MGI:1201402,12776
9.357334733081425,-1.5662223078507738,1.0365700101972721,0.008861987669673527,0.025138268703302713,NA,NA,NA
139.48041422008885,-1.4380131661827873,0.22896822959480184,4.823924901566584e-11,4.458986682996557e-10,Zkscan7,MGI:MGI:3040678,382118
45.22173867379201,-2.2021565637705764,0.4329077469649999,2.609385057706472e-8,1.8336023657581467e-7,Cdcp1,MGI:MGI:2442010,109332
52.72217315206815,-1.5156948350991837,0.3752109914639476,6.3733315333299096e-6,3.3509132489444234e-5,Ccr1,MGI:MGI:104618,12768
15.292026095404559,-1.0453411763762734,0.6908205715365866,0.01906416368792312,0.04902648071122556,Flicr,MGI:MGI:1925435,78185
1301.1704741552849,-3.769024576444394,0.1039227026446481,2.610492050759274e-289,9.445186442430851e-287,Foxp3,MGI:MGI:1891436,20371
20.848341982457097,-1.2637342381701975,0.6089290313782113,0.00465409164098005,0.01433004353993319,B630019K06Rik,MGI:MGI:2147918,102941
1310.035811338869,-1.6186046172720765,0.0817322260459728,3.462969208308288e-88,2.8959896742498886e-86,Cybb,MGI:MGI:88574,13058
484.3092531778401,-1.6339727184009736,0.12524699112291843,8.93290253902268e-40,2.9112395057781823e-38,Dynlt3,MGI:MGI:1914367,67117
79.3350004465556,-1.6238012042605146,0.3004898615545919,7.923710939566926e-9,5.914925105161349e-8,Gm5124,MGI:MGI:3643622,331392
8.020686784088133,-4.528165188448885,1.6048686014900573,2.3717037428543482e-4,9.613154013960846e-4,Zcchc12,MGI:MGI:1919943,72693
11.513094472104868,-2.0028246293385985,0.953679649580491,0.0019387187204324197,0.006507297272727446,Tmem255a,MGI:MGI:3045722,245386
337.00291912156996,-1.5697251899393985,0.15018395390016953,1.8869873465589647e-26,3.9265726135145404e-25,Ocrl,MGI:MGI:109589,320634
14.130794759938826,-5.601745256899648,1.4256379939945394,3.5524549838245524e-6,1.9343204670830923e-5,Arhgap36,MGI:MGI:1922654,75404
9.857068917355274,-1.4707795484830908,1.016653829877132,0.009584407359037737,0.02687788011204999,Zfp449,MGI:MGI:1925869,78619
25.68060491715139,-2.9285195239911967,0.6014154923627133,9.27994298630046e-8,6.125246061210754e-7,Smim10l2a,MGI:MGI:2443645,320237
99.6705286906096,-5.063402072863049,0.9123045434209719,2.7028874299290295e-10,2.3363648497481246e-9,Gm14718,MGI:MGI:3705113,100502842
1975.6239836656455,-4.79036297265646,0.09988978859849057,0,0,Cd40lg,MGI:MGI:88337,21947
3.7977120349340514,-1.469963953857013,13.266893866645546,0.010684200289597077,0.02959690420847915,Gabre,MGI:MGI:1330235,14404
138.96935067632842,-3.1941680219530135,0.26104878100536605,1.7251657659554184e-35,4.965172705296041e-34,Plxna3,MGI:MGI:107683,18846
186.0084341179385,-1.2536160074928493,0.19883498543979938,4.894751280960533e-11,4.5197419510494426e-10,Rab39b,MGI:MGI:1915040,67790
42.89535851367246,-1.1326005536788293,0.4170383106389361,0.0011149279810285856,0.0039446334415597275,Pls3,MGI:MGI:104807,102866
168.8182352005405,-1.080799559996039,0.1993065385631226,1.375770727303012e-8,1.0020969278699712e-7,Maged1,MGI:MGI:1930187,94275
26.44752884998568,-1.4156389781773464,0.5403435739993527,9.807349427206776e-4,0.003514035933608507,Gspt2,MGI:MGI:1316727,14853
43.37268612400206,-2.0336797147888244,0.4549876518662619,5.135353446171587e-7,3.1137031890279093e-6,Spin4,MGI:MGI:2444925,270624
26.88822620970541,-2.0807824241052404,0.5415373574799333,1.0436545195775212e-5,5.323058394013198e-5,Arhgef9,MGI:MGI:2442233,236915
710.4763476401304,-1.0753420655535744,0.10495019746236922,2.547247549988322e-25,5.16116020728491e-24,Ar,MGI:MGI:88064,11835
288.1290787173616,-1.1324715487901555,0.1552332674364435,6.669677362181633e-14,7.536437855584332e-13,Dlg3,MGI:MGI:1888986,53310
16.95412521577106,-1.0996836219294748,0.7524718427828334,0.014501495788372388,0.0387310965399298,Tex11,MGI:MGI:1933237,83558
169.99267344621543,-1.2243249623604324,0.20276596936194138,2.903885104589127e-10,2.5016024790700017e-9,NA,NA,NA
177.07610392525706,-1.3511477310740319,0.2253085857302692,2.5890019832505296e-10,2.2456172290141213e-9,Chic1,MGI:MGI:1344694,12212
6.039595766544964,-1.9594185498288448,1.6059265378197545,0.009146542013495778,0.025825616078558156,Magee2,MGI:MGI:2148316,272790
23.77969178215012,-1.039790296519723,0.5542105116090841,0.010166938082649285,0.02833894901215843,Cysltr1,MGI:MGI:1926218,58861
584.9336088299841,-1.081936327915567,0.1163839971051208,3.3848712454254872e-21,5.709836566141623e-20,Itm2a,MGI:MGI:107706,16431
5.039247195253696,-3.0891366407598357,2.0262288080397446,0.0032155231618886085,0.010284685213264142,Hdx,MGI:MGI:2685226,245596
46.02450744035242,-1.2905570887611422,0.3890994939776921,1.4033246309693448e-4,5.959171828133058e-4,NA,NA,NA
52.262070256933846,-2.9737636992985306,0.41969228262512953,1.0752642523717231e-13,1.1989534547357407e-12,Nap1l3,MGI:MGI:1859565,54561
9.374007701743205,-2.8391144598997897,1.1723444698183045,7.948055874316758e-4,0.0028946401519260845,Pcdh19,MGI:MGI:2685563,279653
5.2356125995678315,-2.500751499368278,1.7601056891741385,0.007094327870954025,0.020710577774435024,Armcx1,MGI:MGI:1925498,78248
452.9193415355299,-1.5662819491106514,0.13120240684416698,9.872804396755566e-34,2.6804739532937126e-32,Armcx2,MGI:MGI:1914666,67416
235.2579902051078,-1.985221914357746,0.1793726356596075,1.8151099805712235e-29,4.2342216902035815e-28,Zmat1,MGI:MGI:2442284,215693
1024.9283262466486,-1.5311550477260705,0.08961500254630281,2.768447109519636e-66,1.6145328554168957e-64,Gprasp1,MGI:MGI:1917418,67298
68.31514574414628,-3.946345323824017,0.4272234648577682,2.0841784090253823e-21,3.5393102503458814e-20,Gprasp2,MGI:MGI:2442071,245607
36.93689006056672,-1.9607869622099616,0.45355593130200333,1.4466793132022336e-6,8.284295072274678e-6,Arxes2,MGI:MGI:1924226,76976
42.673723674980906,-1.6021312731204074,0.4138049721339453,1.2310254122560296e-5,6.203205012979527e-5,Plp1,MGI:MGI:97623,18823
121.48410721148053,-2.983508538519415,0.2707036568813268,2.7337597729095264e-29,6.327262012260182e-28,Rnf128,MGI:MGI:1914139,66889
65.84462369808999,-3.174250829746534,0.3788099340945281,4.7775778452719244e-18,6.948455916228543e-17,Mid2,MGI:MGI:1344333,23947
66.35066206633005,-1.447374426784538,0.3232741706533009,1.057764442133769e-6,6.15461299461424e-6,Maged2,MGI:MGI:1933391,80884
45.86717505821862,-1.2147769323656377,0.3916266366590877,3.174340675262186e-4,0.0012520108082697062,A230072E10Rik,MGI:MGI:3603753,331547
14.311839069972836,-3.182021252402587,0.8922639772399017,2.655232056957049e-5,1.267149640317403e-4,Mageh1,MGI:MGI:1922875,75625
15.44009971069125,-2.761050395622031,0.9306976268408541,1.0012214326829359e-4,4.3753154498486e-4,Kctd12b,MGI:MGI:2444667,207474
173.2745045462894,-1.8338241993607378,0.21946567626304214,5.61788841988035e-18,8.123943213381626e-17,Gemin8,MGI:MGI:2384300,237221
672.424100957731,-5.049377690560875,0.34235120672437,2.4680578846483017e-51,1.1162295468604525e-49,Gpm6b,MGI:MGI:107672,14758
35.053695934149964,-1.195771208229771,0.4576332450982744,0.001377678887865597,0.0047742678300728295,Mid1,MGI:MGI:1100537,17318
